Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2021-08-31,-0.5696642220722086,-0.40652443921593323,-0.3820821117346154,2.8994831940891004,-1.0839005626704472,-1.182620865635703,-1.2455217336319755,-0.2564460992110271,-0.3587049694382643,-0.32643610800940126,-0.6927075166799764,0.4192649221889995,0.41117678801667995,0.3864460174916118,0.5508610338381672,1.751199477418987,0.5416971054941275,-0.7875697152918811
2021-09-01,-0.6542411087140477,-0.4397868685756995,-0.3980594823251758,2.4387248483254136,-1.2408156479922738,-1.3056810178144078,-1.3554204944431292,-0.7445761089610273,-0.3668966497307478,-0.3106815302903156,0.0150588590582603,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.5602527629396704,-1.678782509126937,0.5416971054941275,-0.8471342026967145
2021-09-02,-0.7545253493793752,-0.47381245611892875,-0.4121230640543407,1.2940933390989722,-1.3224581550095171,-1.3684313100816659,-1.4110156202899498,-0.5823271646197771,-0.34633474674525516,-0.28196286218445477,0.7228252347964971,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.5696444920411735,-1.564449776242073,0.5416971054941275,-0.8769162464418071
2021-09-03,-0.8425447331925183,-0.5088192888713072,-0.43008769772257893,-0.8587596304764753,-0.8067329466911721,-1.055529791540287,-1.1593223892203435,0.20192626617044404,-0.230437588288245,-0.16767572636213057,1.4305916105347336,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.5790362211426767,-1.4501170433572088,0.5416971054941275,-0.7875697152918811
2021-09-06,-0.8339380279824361,-0.5444804412633152,-0.4444457495620363,-0.8002166712454762,-1.2038970556135298,-1.328332549151648,-1.3931748676631033,0.8100508242999098,-0.02745004253431837,-0.03633002614339409,-1.4004738924182132,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6072114084471862,-1.1071188447026163,0.607399722160512,-0.9066986901015477
2021-09-07,-0.838241409480091,-0.5960602482157044,-0.4727887299408317,-0.7460972556975268,-0.7010374675861274,-1.0141815416541153,-1.1404580535157096,1.2663252090189432,-0.22438906478920173,-0.2580001497105248,-0.6927075166799764,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6166031375486895,-0.9927861118177523,0.607399722160512,-0.8173517590369738
2021-09-08,-0.8231796898087534,-0.6578892376554056,-0.5129086368592477,-0.8794636141779784,0.43286246362573677,-0.15756235701681504,-0.41324654760631646,1.357767540501776,0.5884575538261384,0.291387397529069,0.0150588590582603,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6259948666501927,-0.8784533789328881,0.607399722160512,-0.5298479197583846
2021-09-09,-0.7880921526717726,-0.6758796603972221,-0.5291018243702729,0.05052409521893428,0.43286246362573677,-0.15756235701681504,-0.4132465476063157,0.3229063671873029,0.14060766062782515,-0.023012635868337943,0.7228252347964971,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6353865957516958,-0.764120646048024,0.607399722160512,-0.5298479197583846
2021-09-10,-0.7508529247859644,-0.6998668907196457,-0.5388177368768885,0.4940980679975755,0.7010802959386734,0.06640257601397985,-0.21800698958117024,0.7687937082966082,0.29614720222084634,0.3161480862890555,1.4305916105347336,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.644778324853199,-0.6497879131631599,0.607399722160512,-0.4479453998648022
2021-09-13,-0.6931725770010653,-0.721455398009826,-0.5420563743790937,0.8802641864893841,0.026277734678904395,-0.32328754494235235,-0.5249034295114973,0.5592037045233471,0.25193299743826714,0.2009851295714488,-1.4004738924182132,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6729535121577085,-0.3067897145085675,0.6731023388268965,-0.5789894316945342
2021-09-14,-0.6501239690061521,-0.7442432668161276,-0.5509626275101581,0.7102134378086357,0.026277734678904395,-0.32328754494235235,-0.5249034295114973,-0.04892894349921982,0.03866853012392865,-0.19193678993306967,-0.6927075166799764,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6823452412592117,-0.19245698162370337,0.6731023388268965,-0.5789894316945342
2021-09-15,-0.619985389933748,-0.7246100174663519,-0.5647268368945301,0.6052357784955242,-0.3159807512977416,-0.5213271177085587,-0.6800502734529256,-0.7002743360558932,-0.22783140435095248,-0.560087942289276,0.0150588590582603,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.6917369703607148,-0.07812424873883923,0.6731023388268965,-0.6445114476094002
2021-09-16,-0.5821009321923856,-0.7075936074557916,-0.5865876400344145,-0.04074905964367103,-0.48487365950867406,-0.6206975911416484,-0.7578975540032009,-1.1405514449719918,-0.36707695054848166,-1.0668446685550803,0.7228252347964971,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.701128699462218,0.03620848414602489,0.6731023388268965,-0.6772724555668331
2021-09-17,-0.5618603270343638,-0.689704995748924,-0.6214029931831199,-0.550249503793634,-0.7384714669966768,-0.771578133941928,-0.8758094580242666,-1.8328746021039055,-0.8715571851363043,-1.1733204207708288,1.4305916105347336,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.7105204285637212,0.15054121703088902,0.6731023388268965,-0.7264139675029826
2021-09-20,-0.5902629222879829,-0.6863175607793441,-0.6432637963230051,-0.3347713852965212,-0.9061119868005844,-0.8731782756493132,-0.955112672551418,-1.8432580146266349,-1.31480219958309,-1.3667733402288094,-1.4004738924182132,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.7386956158682307,0.49353941568548143,0.738804955493281,-0.7591749754604156
2021-09-21,-0.6233992834172049,-0.6842385308387283,-0.6707922150917489,-0.1875730122086727,-1.0758483723289014,-0.9768587325894023,-1.0356719819933562,-2.3091390163889978,-1.4897039745619645,-1.6978232860306264,-0.6927075166799764,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.748087344969734,0.6078721485703455,0.738804955493281,-0.7919359834178485
2021-09-22,-0.6731038251110377,-0.6801969811985275,-0.7023689307382489,-0.4551475149310486,-0.5105189906136561,-0.6925210608715533,-0.8243853573282334,-1.4783515968485044,-0.9506493223156028,-1.1215624082096944,0.0150588590582603,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.757479074071237,0.7222048814552097,0.738804955493281,-0.7264139675029826
2021-09-23,-0.6944057715512515,-0.6691773787685719,-0.7250393932536853,-0.6031562925211059,0.8488200920196753,0.24196933879103838,-0.07360104586319542,-0.745247744496689,-0.6721548177453324,-0.6304527597475214,0.7228252347964971,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.7668708031727403,0.8365376143400738,0.738804955493281,-0.46432590384351874
2021-09-24,-0.6778375909866405,-0.6455098415377757,-0.7061178552712123,-0.14841785560041232,1.1087401621655852,0.4805118230547957,0.13366030472786833,0.07853627213254974,-0.27788604376036247,-0.06261705412708501,1.4305916105347336,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.7762625322742435,0.9508703472249379,0.738804955493281,-0.38242338394993625
2021-09-27,-0.6399674639818158,-0.6071230112627187,-0.6816759465985645,0.4795775301401879,0.3525150434025815,0.04645234568745299,-0.18907506092348347,-0.07892122793270347,-0.6193618136876341,-0.2792085529693411,-1.4004738924182132,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.804437719578753,1.2938685458795303,0.8045075721596655,-0.4970869118009517
2021-09-28,-0.6139317516659984,-0.5836735903388947,-0.6606935329526095,0.5885739582924925,0.06416055038273327,-0.13021067982226656,-0.3231064261055165,-0.05701001839419246,-0.968296553778496,-0.55799486479937,-0.6927075166799764,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.8138294486802562,1.4082012787643945,0.8045075721596655,-0.5462284237371012
2021-09-29,-0.5878960393501812,-0.584872951855016,-0.6495005060295526,0.5238742228193345,0.22825830478559808,-0.018150426009205498,-0.231883360093518,0.2437580415591912,-0.810089740104291,-0.6536829737399148,0.0150588590582603,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.8232211777817593,1.5225340116492585,0.8045075721596655,-0.5134674157796681
2021-09-30,-0.5523927952831575,-0.5836735903388947,-0.6359521135656462,0.32773950462560614,0.951220927241873,0.5417476164734777,0.24123161034805762,0.9340298155183233,-0.6063289468448813,-0.29674881710221335,0.7228252347964971,0.4192649221889995,0.6978043036791916,0.3864460174916118,0.8326129068832625,1.6368667445341227,0.8045075721596655,-0.3332818720137868
2021-10-01,-0.4861200730247137,-0.5752780597260466,-0.6105533005787628,0.07974552185138989,1.1955279954602702,0.7645397702740027,0.43920770512926643,0.9220780359267061,-0.23712254635740437,-0.018854708140203295,1.4305916105347336,1.304138384909133,0.9844318193417031,0.3864460174916118,0.8420046359847657,-1.678782509126937,0.8045075721596655,-0.2513793521202043
2021-10-04,-0.41748046782846887,-0.5512908294036238,-0.5796341169017045,-0.15959682963591248,1.484968342423603,1.05303849106687,0.7031935834960453,0.8869906607810332,0.12143654684918997,0.0925963434201287,-1.4004738924182132,1.304138384909133,0.9844318193417031,0.3864460174916118,0.8701798232892752,-1.3357843104723446,0.8702101888260501,-0.13671582426918882
2021-10-05,-0.3701428090724371,-0.5189080684683529,-0.5474635588001189,0.3884322903459141,0.9978239450875908,0.7681556447737943,0.49470525128213555,0.12829716587301762,0.12688864715531015,-0.15816888335918317,-0.6927075166799764,1.304138384909133,0.9844318193417031,0.3864460174916118,0.8795715523907784,-1.2214515775874806,0.8702101888260501,-0.2022378401840548
2021-10-06,-0.34410709675661977,-0.48652530753308204,-0.5126433034169124,0.5677178906750527,1.6827348815229448,1.4557966230082915,1.1461030637402163,0.9904438045005747,0.509284241470443,0.03382256751284574,0.0150588590582603,1.304138384909133,0.9844318193417031,0.3864460174916118,0.8889632814922815,-1.1071188447026163,0.8702101888260501,0.10899173541155859
2021-10-07,-0.25653242805796217,-0.42895595475926634,-0.46685578086963864,1.3301744659413426,1.6827348815229457,1.4557966230082915,1.1461030637402163,1.602523484956635,0.8873879875474802,0.06527711279841887,0.7228252347964971,1.304138384909133,0.9844318193417031,0.3864460174916118,0.8983550105937848,-0.9927861118177523,0.8702101888260501,0.10899173541155859
2021-10-08,-0.1618571105458993,-0.36778851743708835,-0.4352790652231378,1.3444182497944497,1.7963697446242213,1.5833943239494974,1.2723783201967287,1.6487007117062777,1.254684506459598,0.35665771626214093,1.4305916105347336,1.304138384909133,0.9844318193417031,0.3864460174916118,0.907746739695288,-0.8784533789328881,0.8702101888260501,0.17451375132642455
2021-10-11,-0.0624480271582336,-0.29942491101818286,-0.40046371207443254,1.0453402295974776,1.8533257214763654,1.6472451726142816,1.335584398755977,1.2547093801644906,1.466239467358024,0.16982804005734933,-1.4004738924182132,1.304138384909133,0.9844318193417031,0.3864460174916118,0.9359219269997975,-0.5354551802782958,0.9359128054924345,0.20727475928385755
2021-10-12,0.015659109789217585,-0.22626385853479308,-0.3680773370523813,0.8970714325203816,1.965728812563816,1.7745843103659389,1.4619330056805362,1.212035604034256,1.4270805254460848,0.4032069103369957,-0.6927075166799764,1.304138384909133,0.9844318193417031,0.3864460174916118,0.9453136561013006,-0.42112244739343163,0.9359128054924345,0.27279677519872353
2021-10-13,0.09139936379886775,-0.15310280605140253,-0.3259750495237138,0.7296068185473786,2.113319311167529,1.9551295019019206,1.6450510729348429,1.1879664792644056,1.3860183403702566,0.6719964528817252,0.0150588590582603,1.304138384909133,0.9844318193417031,0.3864460174916118,0.9547053852028038,-0.3067897145085675,0.9359128054924345,0.3710797990710225
2021-10-14,0.1647727348707169,-0.09193536872922456,-0.27901480574173887,0.7574796335408889,1.6548450275251334,1.695493760074026,1.4592901886793093,1.7384976257470819,1.2309949812181815,0.9357011034582052,0.7228252347964971,1.304138384909133,0.9844318193417031,0.3864460174916118,0.964097114304307,-0.19245698162370337,0.9359128054924345,0.321938287134873
2021-10-15,0.2405129888803663,-0.04036282353601511,-0.2312449025842128,-0.2279154950068981,1.887416321593172,1.916314801710254,1.6758457522490482,1.714363747506969,1.7965319566795406,1.1984434811411324,1.4305916105347336,1.304138384909133,0.9844318193417031,0.3864460174916118,0.9734888434058102,-0.07812424873883923,0.9359128054924345,0.43660181498588846
2021-10-18,0.28785064763639734,0.0280007828828904,-0.17618806504672524,-0.06486722783195013,2.108592525713256,2.1640494440844944,1.9314281967888487,1.7236679137737632,2.2592130924381935,1.5497405709448628,-1.4004738924182132,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0016640307103197,0.26487394991575314,1.001615422158819,0.584026350794337
2021-10-19,0.35649025283264296,0.11075672749524947,-0.1114153150026221,0.263271198689547,1.959122185892427,2.074888646071581,1.8668927555793744,1.7175154037786833,2.2866048957091665,1.8728018227756513,-0.6927075166799764,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0110557598118228,0.3792066828006173,1.001615422158819,0.5676458468156205
2021-10-21,0.4132954433398811,0.18991458755924476,-0.04583290558296785,0.29045907411088107,1.3584830191739594,1.7159298368602194,1.6072252934748277,1.3073008211882025,1.741878826352633,1.8860832009858677,0.7228252347964971,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0298392180148292,0.6078721485703455,1.001615422158819,0.5021238309007544
2021-10-22,0.45589933622030865,0.2510820248814235,0.018130185085584186,0.004818218329216106,1.5393497893012016,1.848339376238177,1.731228636395854,0.8547918414156052,1.4072166079585045,1.6268081775296845,1.4305916105347336,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0392309471163323,0.7222048814552097,1.001615422158819,0.5676458468156205
2021-10-25,0.49850322910073613,0.31105010068748173,0.08209327575413622,-0.20139788072585182,0.30441072271573216,1.0177385620523736,1.1085793892229001,0.3909235289136235,1.0924469412702746,1.3728311077904405,-1.4004738924182132,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0674061344208419,1.065203080109802,1.0673180388252035,0.4038408070284555
2021-10-26,0.5032369949763397,0.3506290307194794,0.1250052226583541,-0.26468458273793477,0.6405308971770589,1.2192835771626245,1.2795650121670425,0.29222030357690654,1.4414121684873156,1.1833996966414537,-0.6927075166799764,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0767978635223452,1.1795358129946663,1.0673180388252035,0.4857433269220379
2021-10-27,0.526905824354356,0.4010022143965676,0.16791716956257274,-0.6359611324651342,0.035991285658123345,0.7677513714632292,0.9270469529818156,-0.5722372156092066,0.8519216194319431,1.2589081751926183,0.0150588590582603,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0861895926238483,1.2938685458795303,1.0673180388252035,0.387460303049739
2021-10-28,0.5198051755409506,0.42139136017062667,0.21163877584234173,-0.5101218661018977,-0.3967164025991262,0.41752824714231496,0.6462288230663316,-1.3813493782950597,0.46253965360913096,1.372656540085099,0.7228252347964971,1.304138384909133,0.9844318193417031,0.3864460174916118,1.0955813217253514,1.4082012787643945,1.0673180388252035,0.3055577831561565
2021-10-29,0.47956816559832494,0.4357836983640802,0.25374106337101004,-0.27936943490784377,-0.29979356123685824,0.4686323330974688,0.6859799818085431,-1.412801558172438,0.43142191635812893,1.43710996054707,1.4305916105347336,1.304138384909133,0.9844318193417031,0.3864460174916118,1.1049730508268547,1.5225340116492585,1.0673180388252035,0.321938287134873
2021-11-01,0.4440649215313012,0.4465779520091707,0.29503369152412495,-0.2917410769311687,-0.4921515371229198,0.32148611925902676,0.5697476659456335,-0.8087046002681474,0.6962477500683325,1.3214304341093472,-1.4004738924182132,1.304138384909133,1.2710593350042145,0.3864460174916118,1.1331482381313642,-1.678782509126937,1.133020655491588,0.28917727917744
2021-11-02,0.4132954433398811,0.4525747595897763,0.3258007477950747,-0.22870367770600802,-0.6874881975939412,0.1721325432536345,0.4521114788344436,-0.749888005759155,0.3370530943222485,1.0272775200976298,-0.6927075166799764,1.304138384909133,1.2710593350042145,0.3864460174916118,1.1425399672328673,-1.564449776242073,1.133020655491588,0.25641627122000704
2021-11-03,0.36832466752165033,0.4513753980736558,0.35090018843716436,-0.5151767484504319,0.19240558990227732,0.6265497114530576,0.7953644825574074,-0.26498384404839187,0.17761610272639713,0.9087848683992096,0.0150588590582603,1.304138384909133,1.2710593350042145,0.3864460174916118,1.1519316963343704,-1.4501170433572088,1.133020655491588,0.387460303049739
